osmo1swxvm2qp0l2rmcnq7fqk0hdkww982n8flu7zt0,False,11749661,0,VOTE_OPTION_NO
osmo1swj9w30e8lzc5uxewe83nkun9305r0628ehxvu,False,2110000,0,VOTE_OPTION_YES
osmo1sw5nf066h0zk07pv4lskcug9cvldj0yna87pxq,False,39664964,0,VOTE_OPTION_YES
osmo1ss62x9zf2a0wp2yzkvn3cj5mt0t9rlnqsf4s5m,False,60169133,0,VOTE_OPTION_YES
osmo1s3y5g0nctfv6zvlwnw45gtk222x3ya2p64dd6x,False,230000000,0,VOTE_OPTION_NO
osmo1s3df99cw5yj9ccd7y5styfj907rpygkkxgc433,False,183214580,0,VOTE_OPTION_ABSTAIN
osmo1s33h2tfauzsvdapd2uavlvufpgpjaguazckegf,False,31610000,0,VOTE_OPTION_YES
osmo1sjzvlcndzmf78g5m9sdmwauxuf223aduqauvm6,False,53438000,0,VOTE_OPTION_YES
osmo1sj06h0zxym60w88y708vv4twfecl5n57u763me,False,34056744,0,VOTE_OPTION_YES
osmo1sjk87unqcql73x2tzw3aetjzkp35ushca68mch,False,281000000,0,VOTE_OPTION_NO_WITH_VETO
osmo1sj7u5yg2y96v8y6y4edq0jqvymy6f8z2d68ngg,False,72019167,0,VOTE_OPTION_NO
osmo1snze5ng0fujr7mz09u6gd23stm3y8xmcd0c74z,False,79106275,0,VOTE_OPTION_YES
osmo1snf4g5f3mh5xp78jkcvxlwn056qwlted0rgsjh,False,3403040387,0,VOTE_OPTION_YES
osmo1snfk76yqeg9gcsjnk6gxqzhf29xz7pzq3htq3v,False,532000000,0,VOTE_OPTION_YES
osmo1snv4ss0rxc8jl9aq3gktkkgy7hc7unzr06jrvz,False,341495285,0,VOTE_OPTION_NO
osmo1snv7zn877y5tsrn5eaj9799fu8pelsl9sddy8u,False,3558924050,0,VOTE_OPTION_YES
osmo1snezfskvsvdav5z9rsg5pgdrwnrg77kfahfcmv,False,236719200,0,VOTE_OPTION_NO
osmo1s5x857d4xyawvxdctte24kkmeqxp68arhpu8jm,False,3324862304,0,VOTE_OPTION_YES
osmo1s5f9ezcqj6euemwxt2d66cefj2yrl76gxflqsu,False,2500000000,0,VOTE_OPTION_YES
osmo1s5f5wzwhyhps56hkrjcqjs4tqcc7z2j8lnq6ng,False,0,0,VOTE_OPTION_YES
osmo1s5l57pnek4xdaclqmy9ms6m37fuqexmyezlp9f,False,3652195257,0,VOTE_OPTION_YES
osmo1s4jycmhkylkjmvf2amethck67lp26ck3yd8s4c,False,11327597,0,VOTE_OPTION_NO_WITH_VETO
osmo1s46jmv3c05usk6yk50tyy8axc4t9rglrs2jfhl,False,32000000,0,VOTE_OPTION_ABSTAIN
osmo1skrva7kmn7g6p0dazzghnxsl0yx2szlxd2ep6m,False,0,0,VOTE_OPTION_YES
osmo1skkza5kn9p8dxykd785q64nwr3f778tqtjznme,False,241485108,0,VOTE_OPTION_NO
osmo1skkh2f8av5vcw9h8s2uxp97ecntz9xc3vxv7eh,False,0,0,VOTE_OPTION_YES
osmo1sh4zftc4u2wsrnq7sp6gfxfhtgaavphd6q8qcs,False,100000000,0,VOTE_OPTION_YES
osmo1shkrc8l460v9542rvufqshafzywzsaaql57tda,False,109748219,0,VOTE_OPTION_NO
osmo1sha6ayu5fdstgpmr237ws2hudunul9uvk70r23,False,15000000,0,VOTE_OPTION_NO
osmo1scg3j0jua86n2r6wwpwdmhgtqvlzc68lfh28gn,False,106610000,0,VOTE_OPTION_NO_WITH_VETO
osmo1sctfdyct0gfpxd9ws5qdgc27nkww39yaavv2tf,False,69003390,0,VOTE_OPTION_NO_WITH_VETO
osmo1schlndsaauwwdp6glj0upxd459c2q4puzs85tv,False,16048886,0,VOTE_OPTION_YES
osmo1scexudpadxcmvwlzejdlxpg5023py6xr0uwfjz,False,154402715,0,VOTE_OPTION_NO
osmo1sepng0uhckszdrkv88pz6acrs6fn8xurdsvpn8,False,110542185,0,VOTE_OPTION_YES
osmo1setz8cwc9f6c26zzg8v488turc004gqdcpj3yj,False,1928027,0,VOTE_OPTION_YES
osmo1ses4klpgxxkwk30c6xh8p4gvtptdkcy2u6j4qc,False,11101665,0,VOTE_OPTION_YES
osmo1s6q3fevzl238vwfw9cp63c85n3w7x4u57eaump,False,216033127,0,VOTE_OPTION_YES
osmo1s6elekqxskshhe7xppdr56qeeph0xamlaq9hg8,False,1072446631,0,VOTE_OPTION_ABSTAIN
osmo1s6mkumwctaepfp6758hclxey9h83khuru7a763,False,2814267,0,VOTE_OPTION_YES
osmo1s67dxfqx2wnhjpd4w27dw9cn734fa4l00vm8nh,False,18167476,0,VOTE_OPTION_YES
osmo1s675c3g2lpg7cf3eg039tl5r2te59yd882a2n9,False,591300551,0,VOTE_OPTION_NO
osmo1smy7dry3kpug82c5l8244crhm66uatr34w3qj6,False,235000000,0,VOTE_OPTION_YES
osmo1smfzt25ax563c0s2wgmcmt3g67d09t4mae9qh5,False,4720800000,0,VOTE_OPTION_NO
osmo1smf60j9xr8zahq3cvstuzacpssx202cadu4f28,False,13000000,0,VOTE_OPTION_YES
osmo1smw3kq29p8lq89uwwhne3qryne02fxrfr4grg2,False,17300000,0,VOTE_OPTION_NO_WITH_VETO
osmo1smuvz2w8cpejx4c55eug8fxqkvx3rpu56e8qw5,False,96400000,0,VOTE_OPTION_YES
osmo1sm7lvynpx8dla5jxtgtc7k5x78nxv3fwa76g42,False,149103908,0,VOTE_OPTION_YES
osmo1suqkffkxpsm230tp0yw2q99x25uscppkyh7e32,False,326802879,0,VOTE_OPTION_YES
osmo1sutlskmpmyfszuqumam7qph06j6vuyhxmucf0n,False,1178890741,0,VOTE_OPTION_NO
osmo1sus3spn5wgd47xmtcj6hfecm4uru55ha942yte,False,2000000000,0,VOTE_OPTION_YES
osmo1sukj38d7x2svpw0tklfl0f9xyqfl76jwwfqcws,False,304000000,0,VOTE_OPTION_YES
osmo1sap4dwfdxu7m4dcawne6tfw889y0cdgjl4duwn,False,4098162939,0,VOTE_OPTION_NO_WITH_VETO
osmo1saz2nvwyr87aqu60qc4gmnfl3s4s0qquaac4sq,False,1351687,0,VOTE_OPTION_NO
osmo1sa8zep7u3m202rwaq3gxwg5xfv2dsttwdxmsrd,False,0,0,VOTE_OPTION_YES
osmo1s7kj8q23kkz2jcfuurrdl7d759lw9m58293c7k,False,6018988621,0,VOTE_OPTION_NO_WITH_VETO
osmo1s76974fczj0xn3e0luxx94h43705cpe8c0pdy4,False,4207719216,0,VOTE_OPTION_YES
osmo1sl2p8yaarmdqf90f8tpffpyl2emt4wwv69ry0x,False,31004,0,VOTE_OPTION_YES
osmo1slksud3yr6emzjwlf5hzdr5tqmc7y2pv4huf27,False,30466716723,0,VOTE_OPTION_YES
osmo1slefmnxwp6wvyftkc53k46l0uscq4zanmw23cp,False,5000269437,0,VOTE_OPTION_YES
osmo13qzp2svgkke3vkg7lcmh9g8spnuy6g6y098xuh,False,18435661,0,VOTE_OPTION_YES
osmo13qjzx5rw3lxrxp02prnmdulp8hle728ecnxra5,False,50594753,0,VOTE_OPTION_NO
osmo13qnk6enxksq9msvfa8yx3ew9n3wzk37emrpnut,False,20379951,0,VOTE_OPTION_NO_WITH_VETO
osmo13ql5gnxtayvzzy9unyjkx3yy6lg693x9g4nyh8,False,633815844,0,VOTE_OPTION_YES
osmo13qleps37j4tjt20cssyjkjag52xln0masg8xac,False,0,0,VOTE_OPTION_YES
osmo13pw2eflhygv2rll337fze6m24gu04h58we28q2,False,1944000000,0,VOTE_OPTION_NO
osmo13pmsnpk95h4yrhpv35jmzjdwgd3k0lvkez494d,False,1756515282,0,VOTE_OPTION_YES
osmo13zapm72cg5jm4mrn2ql8h2maxwkvn3y7n47gsa,False,80000000,0,VOTE_OPTION_YES
osmo13r2txvt3up3xdjskjyxk5fd8j9z8l24ge5c3f7,False,863700000,0,VOTE_OPTION_YES
osmo13rdyt4k9j0500xp6tt7rcm0v0nc3hpg9d4v4mn,False,102368714,0,VOTE_OPTION_YES
osmo13rcu33arv5y0km3snfs447j32lwxq7a8y3aecg,False,1321264250,0,VOTE_OPTION_YES
osmo13ra9k6geejpx2yk4jjvvw7e89hvd7y2hmm40ef,False,512000000,0,VOTE_OPTION_NO
osmo13ye4czwvptppx7makqrt578y4tcxg3l2j7rmvm,False,11000000,0,VOTE_OPTION_NO
osmo139fafdgtswhzw2fqza0wrdy30uw3j7ev9qgm57,False,193171922,0,VOTE_OPTION_NO
osmo13902fnvpj9dvp8k432694uhngdyk2fknwrvt8y,False,1269504,0,VOTE_OPTION_NO_WITH_VETO
osmo13944048lk3j8kz9q040nus2awvlfwmrvqeaynm,False,4544031291,0,VOTE_OPTION_YES
osmo13xswvamh2c9z0x7u40547p5ta6ra5qk7dnh5u3,False,76000000,0,VOTE_OPTION_ABSTAIN
osmo13xl7vfyn0mwrwg27mvcta0cqy7dg3qyyr57js0,False,0,0,VOTE_OPTION_ABSTAIN
osmo138rx6qvg5g0tnwykreamy9vszmlls5ykjtqttx,False,10912831290,0,VOTE_OPTION_ABSTAIN
osmo138897rghcgukk8vumm9u2z7q950mwksadl244a,False,400000000,0,VOTE_OPTION_YES
osmo13873ff4g65jggenv9hu38glt32nmzcxx2zhg7d,False,27000000,0,VOTE_OPTION_NO
osmo13g9l64wshq72j2rg04k8j5zhfle5sctjyfr4lh,False,3529867,0,VOTE_OPTION_YES
osmo13gvu4z3fne3kj5kfg3ynayexjf7wpt6kfvyjuk,False,0,0,VOTE_OPTION_NO
osmo13gd97ke6erejqk2p050xkpc63jhtujrevjue5p,False,7534385,0,VOTE_OPTION_NO
osmo13g5hp9wveth8dm5f60a4ydq3aknvc3wdzxjj25,False,1650329233,0,VOTE_OPTION_YES
osmo13gk8r0ra0y4zsn6v2xghx5p6v9fwpuury9cus9,False,130000000,0,VOTE_OPTION_NO
osmo13gccl8hlxpkwsp2gc57q3kr9jhr8hz6d5mwu6t,False,32655596,0,VOTE_OPTION_YES
osmo13fq7e69punt6ju05f5wwr39udcmlvrlqkqefej,False,0,0,VOTE_OPTION_YES
osmo13frwpcsh68tpgl7csujwpq0ckwlfh903svnsk9,False,75859862,0,VOTE_OPTION_ABSTAIN
osmo13fu872758wvwj0uq0u8u0pqnfk5qya3avydw0g,False,0,0,VOTE_OPTION_YES
osmo1329xnrt6y426xuzt4zsw9ccq46d7jkga7379xf,False,14807185,0,VOTE_OPTION_YES
osmo1323790xwgfyg0qs694s9c5rfzq376vvh3mqncr,False,629820000,0,VOTE_OPTION_YES
osmo132ufxdddhscavk2zglnd7465wqqlc6rya0pavp,False,0,0,VOTE_OPTION_NO
osmo13tqwj083339hu4m07pum3p0edzvwz0gguc8yd5,False,100000000,0,VOTE_OPTION_YES
osmo13tjf6v0hng3n9ancklm2xc8qcqv0zluum7v2zd,False,18750000,0,VOTE_OPTION_NO
osmo13tupsgg9hats8gz5jelek7re4q60pe09ux6x82,False,10247483,0,VOTE_OPTION_YES
osmo13ta3ntv36p9hp4vgur872q35eh7s4fh4y2z6l8,False,400000000,0,VOTE_OPTION_NO
osmo13vyfz40lfclsdk9z2gpurfnvsamufkussk37q7,False,30000000,0,VOTE_OPTION_YES
osmo13vtg6907g7gta86unrpc3v2s378rt4pgzkk6e5,False,1404010000,0,VOTE_OPTION_YES
osmo13vm6efqska6pu4ptdqw9ywrjye0y3l7gcrj4jt,False,2620000,0,VOTE_OPTION_YES
osmo13dtpsdznymvt6fh7vpdwzah5ecvzcu07plsaxy,False,5640000,0,VOTE_OPTION_YES
osmo13dngw467reg476snzezglcw5ccuxcs6rkx5zlc,False,10106874979,0,VOTE_OPTION_YES
osmo13wjfwle5uf86zlyg0wref2gfe54uung047nw5p,False,14469670,0,VOTE_OPTION_YES
osmo13wcs4v4xhyszw7uxy3lmqnymv2q0tnea6nqa4k,False,1011805,0,VOTE_OPTION_YES
osmo1302djxkzje9zkt0ry88hm0zq6ndswmuu87w5ve,False,782508389,0,VOTE_OPTION_YES
osmo130084j0rvlxta0nqc38drgxvwy3xj529gn6v3m,False,40824796,0,VOTE_OPTION_YES
osmo1303986x7yqr7fux0w364hs9z30zt8ydd0s0pc8,False,16569683,0,VOTE_OPTION_YES
osmo1303dwzplrumr88g49kxwttq38q7hxdnfqkapxf,False,20472568,0,VOTE_OPTION_YES
osmo13stzqk27y46cr8fz7vfr8dsqqk4wpz90fqmc23,False,183850027177,0,VOTE_OPTION_ABSTAIN
osmo13stj4dcva0efyew5a9dk2ehp0zqwyv2jnc6zpd,False,515000000,0,VOTE_OPTION_ABSTAIN
osmo13sckm5ahl6p7a30hq9xaf2aeur0cw3dxf2qlv5,True,81894959,30227140082,VOTE_OPTION_YES
osmo133fplj6hyl02s2jgckmryvkyj9p2d5mn8vnw2g,False,404956486,0,VOTE_OPTION_YES
osmo1332gmq88rwjgj2jz5awhp5v4duu6ngukn8wkqn,False,618400000,0,VOTE_OPTION_YES
osmo133t8m00w7llsslnf05zdhehharntly8dt2x2cj,False,49235650000,0,VOTE_OPTION_YES
osmo13306hrp8e9y9z8lv5h2eccupffj8kw95hwx292,False,1603000000,0,VOTE_OPTION_NO
osmo1334hqcevza65zt3p8vxrrxh805x0l0h49hjtsm,False,2056949,0,VOTE_OPTION_NO
osmo133k4p6ha569696ep0kgzvthwnxt3ndsw5eqwts,False,252751670,0,VOTE_OPTION_NO
osmo13jryjprtxvny9ka0zmv4qv478p0a7chjyxgujc,False,260000000,0,VOTE_OPTION_NO
osmo13jsv0utt6dl4fc7kypkm8hp7k3lc0q592tee70,False,1482977536,0,VOTE_OPTION_NO
osmo13jepslvn24g6n8s92fjztcymutt4kte8mymuxh,False,1292035121,0,VOTE_OPTION_NO_WITH_VETO
osmo13nzzsqenw5r98x7lpwxy2f5l5mq2gncgetfwpl,False,49000000,0,VOTE_OPTION_YES
osmo13nfqamuxqlxqh3w609nhqf5r8vrrcz4pfahcpt,False,143714404,0,VOTE_OPTION_YES
osmo13nwv9d4swmn90rvrmnmscshm5utecul9h985rp,False,692153000,0,VOTE_OPTION_YES
osmo13nnp438pzfcehqdf4kuguwq6h5q8phatffsv60,False,33752800000,0,VOTE_OPTION_YES
osmo13nhnvrzc94fcsxc7zz9yg4hln0s53y8uxnd34y,False,7270500,0,VOTE_OPTION_YES
osmo13524m3mqm3fsfrj92p9jeexpjcl3zn68tre74s,False,1000000,0,VOTE_OPTION_NO_WITH_VETO
osmo135dgurwdq2u23jwn80gr5tcdmzkj9w3p02r6hm,False,103117582,0,VOTE_OPTION_YES
osmo134jc43sgmgm74gf0xcysn6a4ne92yw0rcgjgk9,False,832653686,0,VOTE_OPTION_YES
osmo134nzhell8k2zznhnyaga7y5tlv9s2ceg2jmr8c,False,0,0,VOTE_OPTION_YES
osmo134c3cg4m9mhak7d4q936etvmm6w8wsp2yre9w5,False,30000000,0,VOTE_OPTION_YES
osmo134ea3yazv5rfr7ydtdq5czxw0sl4aa2ufrgwyf,False,493460275,0,VOTE_OPTION_NO_WITH_VETO
osmo134ultcrapjnu8nxttt5rlc05tgeex2jau6lcfn,False,200000000,0,VOTE_OPTION_YES
osmo13kgstc8tjz8pa438sdrxqf9w6hgpg2unqz9wwj,False,0,0,VOTE_OPTION_NO
osmo13knvvagq38c4ase9netq6kc4sdt0t2cgwul4w9,False,100000,0,VOTE_OPTION_YES
osmo13kc7vs947nf4aj63yzcc9a8uwmymtgscwqvrgn,False,4724220089,0,VOTE_OPTION_NO
osmo13cx7dxuky5pvytgtpf047hr4unm3hvm93eqd47,False,2050000000,0,VOTE_OPTION_NO
osmo13cez0n9s5ty8w7v3d8afsyenl75m9l7utptuxl,False,0,0,VOTE_OPTION_YES
osmo13cml6dnte6q8mszvpe48efkxtwrk4vz0fafze2,False,34465985,0,VOTE_OPTION_YES
osmo13e93runns8qmmlujzv9kaekjrclpyz537sy27t,False,0,0,VOTE_OPTION_NO
osmo136y6ax6nvkk6jdm5xduw6hmnlnn26zyl327389,False,26497683,0,VOTE_OPTION_ABSTAIN
osmo136v3826ka5np85kxus2dxtezj42a7tg677jsae,False,105000000,0,VOTE_OPTION_ABSTAIN
osmo13mrxqrkhygt6ek3awsd0f946rxdepjsdym7gfa,False,118100,0,VOTE_OPTION_NO
osmo13mr053t7q8lc57fmzwzw5htrp02jfx2enuh269,False,20008021,0,VOTE_OPTION_YES
osmo13mgzsdpr3dhgp2yssrp4tc6s2gmxdh9m5mtm4g,False,6200000,0,VOTE_OPTION_NO_WITH_VETO
osmo13mhpvcg3frukqyelwlv3ryzty56umhx3vurwkp,False,0,0,VOTE_OPTION_YES
osmo13mmmd33wm5frzalj6u7pfvte5k94whs6df0zew,False,3348382871,0,VOTE_OPTION_YES
osmo13mlda5p2ycudyzuy2l0n4uru3ngh6zumefsts6,False,420000000,0,VOTE_OPTION_YES
osmo13uyd8qummw8kfsg6eedxh2lgt4msj3s4kx57f0,False,5300000000,0,VOTE_OPTION_YES
osmo13u5y9vkaplwzl4qyj9y855wjwp4krta93dqu6d,False,4761266543,0,VOTE_OPTION_YES
osmo13ucxs8z7gksxmux57uysfy5uuyumaffdxkf9lh,False,9000000,0,VOTE_OPTION_YES
osmo1375rfnftjdqme2gm3ynufv66qz3j862qxr2ek0,False,22306720,0,VOTE_OPTION_NO
osmo137hnm584p5ut9ck2msjh082rvc0pm5lwh5sk4z,False,223825285,0,VOTE_OPTION_ABSTAIN
osmo137c6x9x02c9ex0da45tfqgsjqs8w4cv42c83ge,False,21525287,0,VOTE_OPTION_NO
osmo13lzly6934ymemk6k3tzvlu3tl7v7gzq3tz48aw,False,150000000,0,VOTE_OPTION_YES
osmo13lc3a5z2leysy437ps8dwj5gs7y9tna6lj0ptx,False,360000000,0,VOTE_OPTION_YES
osmo13le32glvpm5cezf926evsky69dxsh57e9n00hc,False,38400000,0,VOTE_OPTION_YES
osmo1jqy8p9ze0aps0qsgqe6kjvjaz0ln344s4grqnm,False,234119440,0,VOTE_OPTION_YES
osmo1jqlel94xlepdfrprmm0qa6nh8004q8f78nks5r,False,304855553,0,VOTE_OPTION_YES
osmo1jqlar4g2czgq8jyxz05q03jje4qu4039keprp3,False,72002474,0,VOTE_OPTION_NO
osmo1jz6gjme08vy5t86mfqcrn44elrzu2c9gk382g8,False,549420000,0,VOTE_OPTION_YES
osmo1jrqjwrsknlnufg9qkdfyylsjlaywtdg7vluzzk,False,146200000,0,VOTE_OPTION_YES
osmo1jrrp96cn3u864s5g5jmpvq2nze2jnamg39ccgy,False,1374432253,0,VOTE_OPTION_NO
osmo1jrnfn4rswxkkqcxu8fadxj3e734v5j3x32e87u,False,446100000,0,VOTE_OPTION_YES
osmo1jrmxa92ekx2ryh97pryg7f5sxsj26pclf29lqr,False,6450519636,0,VOTE_OPTION_NO
osmo1jyqdd2hhaw69dm06vd80utcttj0nv27u4509l8,False,6466001,0,VOTE_OPTION_NO_WITH_VETO
osmo1jy9v3f6pr330yjqk6zucjffce8r4fdunpdsxx5,False,115800000,0,VOTE_OPTION_YES
osmo1jyfr2tydnmnzflcprp6r5upwxpw6z056m4uqtj,False,166558288,0,VOTE_OPTION_YES
osmo1jy5z8wkzvgxhatvlweer3rk55gelp8cpgyfkq6,False,16000000,0,VOTE_OPTION_NO_WITH_VETO
osmo1jyas39qjr2t0v343lv8k273jmwwkmztwuapgg5,False,43238600,0,VOTE_OPTION_NO
osmo1j9cuhd3lrwsm98dj2hs6wf8t90580c56sl7p59,False,98421277,0,VOTE_OPTION_NO
osmo1jxp42t65vltj606k44m8kvyvuecsd03t23mzre,False,3000000,0,VOTE_OPTION_YES
osmo1jxp4uc3cnfwjwf2es2tqc9s43yfywnfefpnrf5,False,29131748,0,VOTE_OPTION_YES
osmo1jxzk29cfxrunzxgrze4ppxn5yuvsx8vrxprk9g,False,380477044,0,VOTE_OPTION_YES
osmo1jxv0u20scum4trha72c7ltfgfqef6nsc638lza,True,29419000000,249975989927,VOTE_OPTION_ABSTAIN
osmo1j89p2jyvh607p96saeh28sl9uyqtdky73a9cfx,False,502200549,0,VOTE_OPTION_YES
osmo1j8t9s7psm9q7u7janagzn03vja6whdgfmu5par,False,155000000,0,VOTE_OPTION_NO
osmo1j8nsxvwd266hx8ny25j8a98yq6uzn77frjuddz,False,4852100031,0,VOTE_OPTION_NO
osmo1j8c7n3ahrjygjncatx7fwg0fz2ungt8m3qdafn,False,111436722,0,VOTE_OPTION_NO_WITH_VETO
osmo1jgxlx40xd7qhldpnl400rwx847ycq7wkcgwk6l,False,420000000,0,VOTE_OPTION_YES
osmo1jfr0qw856llc2j7jdw4xv8ukafmygmus9dyplw,False,78376250,0,VOTE_OPTION_NO
osmo1jfgnzf507d9yp97886nq3gl3dj9hgq4cxtvec3,False,12700000,0,VOTE_OPTION_YES
osmo1jfa3vw3r50vyww2qwklxqn6qu06d3uf7vc63qm,False,7585000000,0,VOTE_OPTION_YES
osmo1j28m906upylzey4rghxs4ytww40tsewjns6t5s,False,33752600000,0,VOTE_OPTION_YES
osmo1j2jdszc3mq5mzezsh9ufmh988c4qh97vacl8vk,False,110000000,0,VOTE_OPTION_NO_WITH_VETO
osmo1j2u8k7syn437pufe7u8gcs9kudx8ugxv6t4nqs,False,301913614,0,VOTE_OPTION_YES
osmo1jt0vk6tga5v3579te2amw27vr5d3pz0vpqtv4d,False,0,0,VOTE_OPTION_YES
osmo1jtjepg9flh2jqazsg0xctgkvz04nwxgj7qs64p,False,26008866,0,VOTE_OPTION_NO_WITH_VETO
osmo1jtljcs2g2yutj50ddqcnfav00e0g6ycz6kg5w4,False,2150000000,0,VOTE_OPTION_NO
osmo1jv3y4mv9kh080m9davaakyrppzckeq9z8c7g08,False,958400000,0,VOTE_OPTION_ABSTAIN
osmo1jvnf2m7w2xe88q20fpzsrpzw7r3se3vqxlfsue,False,290000000,0,VOTE_OPTION_YES
osmo1jdqgrvktxsq03ch439n0esdgr6p9e72ndjlkdw,False,74690314,0,VOTE_OPTION_YES
osmo1jw28sg27sgdyy9l9kj2fca9y6qegxdsmtqgel5,False,3865000000,0,VOTE_OPTION_YES
osmo1jwv8yvjg9f63g8v70d2tnhxkt848lwdwpu63y3,False,21110000,0,VOTE_OPTION_YES
osmo1jw55kaxxerhgthzj6uhjmjut0g2xy6xa5h0yr3,False,8028123,0,VOTE_OPTION_YES
osmo1j0yd66z8cestmequhfc06853a33du7p9dj6jgf,False,730000000,0,VOTE_OPTION_YES
osmo1j0lq4ynh3ct6kr09uh8x3dau57dt6uzpjzd8xv,False,111440383,0,VOTE_OPTION_YES
osmo1jsxdhusu6zlj9cf3nrskzu7j9ac7e42a9gwhhv,False,0,0,VOTE_OPTION_NO_WITH_VETO
osmo1jstk40wlemx38g393f7e55q6rphvlqd4ymsf9z,False,250000000,0,VOTE_OPTION_YES
osmo1j3r03dpsv7v0hrgtnxxmnvnf94h2zwu6rtacup,False,33755600000,0,VOTE_OPTION_YES
osmo1j3yp7cwv6wkq2fjd6gy8yar6l79xdnqlvxyvac,False,0,0,VOTE_OPTION_YES
osmo1j38yamnc5xnc2vfypm9thpe8vs8keh3smz6ty2,False,1100052,0,VOTE_OPTION_YES
osmo1j383wvxucw5jmkevuz870agla2kqhqgdvynazu,False,0,0,VOTE_OPTION_NO
osmo1j3k8llcr5v2vsggsz89pa83d9kmkmdz7un0ajf,False,152504094,0,VOTE_OPTION_NO_WITH_VETO
osmo1jjqz6w6r657rdmf8s6xmyavzmdzp33gkkqnyx9,False,2064000000,0,VOTE_OPTION_YES
osmo1jjwf2052uy7fvl8tl65lgxnyr7mggc7vzxrg2y,False,880000000,0,VOTE_OPTION_YES
osmo1jj3curtujy9qye5fjmx2qj2whany3zv7whq83q,False,54425407,0,VOTE_OPTION_YES
osmo1jj56p8hvg59mrexvl7j4qh8aw5qlw6k5dele36,False,10776377,0,VOTE_OPTION_YES
osmo1jjcy4kpccfd0r9h4mlnhhn2y6lwqeqe0dkhtdp,False,5301851,0,VOTE_OPTION_NO_WITH_VETO
osmo1jje3pmwytqsxyu4ytymh0sr880ugm6gn9wssym,False,390000000,0,VOTE_OPTION_NO
osmo1jnshptet6chflna8aha2rk90230lylst3fuy4s,False,9726786544,0,VOTE_OPTION_ABSTAIN
osmo1j5z473jelsax74ht74vxfng2jhc0hvrkkt25xs,False,100000000,0,VOTE_OPTION_YES
osmo1j5r9j85nyyxyt5zxt9rc3d68whfp5fj473tvrr,False,119600,0,VOTE_OPTION_YES
osmo1j5xr0pu09z747dt507hvuc9qzhqjp286g50kkj,False,10572880000,0,VOTE_OPTION_YES
osmo1j5wq2r93s5glpcdj2tl6qwxagxjuhczsmqvmlp,False,116885894,0,VOTE_OPTION_NO
osmo1j50n2mykqfp2flgs6ka4lkp5w4svgmmwsht3he,False,56000000,0,VOTE_OPTION_YES
osmo1j5nu52nd2eaef3fa5rv5p5e2wrh2z45ug6rl4j,False,15510679,0,VOTE_OPTION_YES
osmo1j4hlukts4m09dcnd27my8s8nltkfsdtp2nrun7,False,0,0,VOTE_OPTION_YES
osmo1jkys2kgnmlkcvwlxhs6gtg942w44x7auh9qn2u,False,22000000,0,VOTE_OPTION_YES
osmo1jks7wkkfj8s64u6khspn3ut5ndxq6vjk7shr8r,False,25000000,0,VOTE_OPTION_YES
osmo1jk54uz29f2k7yx8c9sruuj08jftthj3vzehcn7,False,8595399,0,VOTE_OPTION_ABSTAIN
osmo1jk49uwqxa9nk98e5p0y8hszjvjuw5ek9kljf86,False,302120000,0,VOTE_OPTION_YES
osmo1jkl7tkgaq5vky4dhafyrvqzjtxhtcvj7zvla6n,False,156000000,0,VOTE_OPTION_YES
osmo1jhp4zz3j8xvlvr2vzuzvea2dgphyy2adn0qte9,False,490511364,0,VOTE_OPTION_YES
osmo1jh8dac9hehaz7eud4qhcwf98ddleqhsn4vm5tr,False,322599626,0,VOTE_OPTION_NO
osmo1jhdl69pwugjyprmuj6xkpwgh9c4vll8e65mx6g,False,0,0,VOTE_OPTION_NO_WITH_VETO
osmo1jcz4txe5kl9e0u0hrkpnst54z46adaceldmh5y,False,91470000,0,VOTE_OPTION_YES
osmo1jcfdlcdc54eu8mlutr055t6gc0quysrh598r7j,False,2777358,0,VOTE_OPTION_YES
osmo1jcvz5t28j8xeqfefhzhd0hlrj9vu2g3pmep5n7,False,253729000,0,VOTE_OPTION_YES
osmo1jcuywxyhhfplp8ehtyqrnvksj4lpdu6l4fshxv,False,3431981,0,VOTE_OPTION_YES
osmo1j6gd9ttw459qjxr3026jxc3sfmvdur5rph5cmy,False,23675000000,0,VOTE_OPTION_YES
osmo1j62lhutusle7g4es8y0cenfhlau6mlhmxjpym0,False,1000000,0,VOTE_OPTION_YES
osmo1j6ehrzsmwcg7mjje8m34qmnj6txu8v58acc2g9,False,207428195,0,VOTE_OPTION_ABSTAIN
osmo1jmgu4eca8s0m473x9eq4twcsjflz6e9fuepwds,False,32404636,0,VOTE_OPTION_NO
osmo1jm03c2yqy0xr0pfejs2k5ygr5lf88pxwlz4sah,False,101428226,0,VOTE_OPTION_YES
osmo1jmcqdyh9auemdr35xnqsywpagd9ty3yxqqgh55,False,17108623,0,VOTE_OPTION_ABSTAIN
osmo1jmcf5na86q3s7hpvsurj7vce9mh77slpmj4wn8,False,90638328,0,VOTE_OPTION_NO_WITH_VETO
osmo1jusws6uj20fg5ewdqj9cacnk0gavqlzzu7spf9,False,18316026,0,VOTE_OPTION_YES
osmo1ju3vys9l5d4fa6f22l9z4q9rdlfnr6mtvfrkel,False,1200000000,0,VOTE_OPTION_NO_WITH_VETO
osmo1ju4nkmkqvstsmjftk649uyp9es9cvwujnkplnl,False,12595,0,VOTE_OPTION_YES
osmo1ju6ktm52zy5d2aggjxdxmcphx5yyhn8g0jttka,False,105975414,0,VOTE_OPTION_YES
