osmo1tg35xn6jf3h65q40eaymqy45gwtu0rnfc0qlc6,False,3301793303,0,VOTE_OPTION_YES
osmo1tgje6kmcyfxzc08qzvfpd0404npp963hypmgxp,False,505082294,0,VOTE_OPTION_YES
osmo1tghgz0mvgpsxtyr8t8u8unlqd95fqxfwt4t04n,False,296000000,0,VOTE_OPTION_YES
osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,False,311000000,0,VOTE_OPTION_YES
osmo1tfrva4zf0xwk560e63eelumt3pj44r6vxjxsz8,False,7058993,0,VOTE_OPTION_YES
osmo1tff5zpw5nnswjstemvr52krcmryvdhc0f94alm,False,713597304,0,VOTE_OPTION_YES
osmo1tf3jl53fuctqx8s3p57vkhrc9l7tptfzfy7pre,False,97768096,0,VOTE_OPTION_YES
osmo1t2rgk5azrrpy2xdzuj6t0w8d37lnfnxxkfwpfd,False,58590000,0,VOTE_OPTION_YES
osmo1t20hn22ynse4ukp3nwrr0jyl0ln5hmcx8z6sv2,False,20012689817,0,VOTE_OPTION_YES
osmo1t2e08me8mw502cgsxfrgk8hp48saqheaw3g9jq,False,105000000,0,VOTE_OPTION_YES
osmo1tvffnggnt74em59pedd8vky64xy44q28a7n5z9,False,4582127,0,VOTE_OPTION_YES
osmo1tvcd8welups8wwgj9jxqpt9027eyzatla664k0,False,50000000,0,VOTE_OPTION_YES
osmo1tvmdhpatm60c80yk8wma3njhffsvhvs5x0jcnu,False,18060465058,0,VOTE_OPTION_YES
osmo1td4y8k23pqyjn7pyz99fhvyp0ghxdzwf5c4mss,False,183146969,0,VOTE_OPTION_YES
osmo1tw0ad49w26r0jsuazcpyt7zyljveeh45z6rjww,False,0,0,VOTE_OPTION_YES
osmo1t03p5a953l6pu3eufp4vyq2s9plye76r94umxq,False,32188430,0,VOTE_OPTION_YES
osmo1ts92tkwx80p2fz4yvnt5faa8l93v8pjdxcrqzq,False,300000000,0,VOTE_OPTION_YES
osmo1tshwngxafaaetznslcppa8exqc0zhfr4vxmygu,False,2990948480,0,VOTE_OPTION_YES
osmo1t3ymfp3azz7nvgseg8q4lf9m3xejrj8mxqvrlm,False,3562272000,0,VOTE_OPTION_YES
osmo1t33ejq53gnqxxphj8cn530vnwn9fhss88l0h4t,False,70700000,0,VOTE_OPTION_YES
osmo1tjdr9pzc4neplqegpu3je6lpwrns8u3dqccltl,False,942000000,0,VOTE_OPTION_YES
osmo1tj77h9xdwgvfs77p669eqehlhu8a29zr3w0405,False,0,0,VOTE_OPTION_YES
osmo1tjlpehug7v4c0my8k8l7jumw4jmc0jhvgv2932,False,229262971,0,VOTE_OPTION_YES
osmo1t5mmgc7tak82352xt7cmcx8z7dx7f3duxzamr2,False,15326511,0,VOTE_OPTION_YES
osmo1t43t6ax09hvjdp6g2fdp6aqxjnc3vnf9e74jc9,False,22789603,0,VOTE_OPTION_NO
osmo1t43afeavcdrsc9gpyrxc03r5407awjenc905hd,False,400000000,0,VOTE_OPTION_ABSTAIN
osmo1thnjt5wf6v4j3wux7kflgd2plrnf6nu24su8zs,False,174000000,0,VOTE_OPTION_YES
osmo1th5sj8hqhqwsp0x2erd7w7lqngtnmggtg2xa3f,False,1060000000,0,VOTE_OPTION_YES
osmo1tc2hll3wfhu247scwnvu6ppgrwgc6sjz0z88cp,False,1233000000,0,VOTE_OPTION_YES
osmo1tccsy053nry9g9aaf73gucg6vrh8y0wlks386s,False,0,0,VOTE_OPTION_YES
osmo1tew2mp3racvkcye5qj5vyyqf22sgr6zefwcaln,False,3111818917,0,VOTE_OPTION_YES
osmo1t60ptgcr6gh0ljmdj9lkecx5ace42f4dvtt0j9,False,1172000000,0,VOTE_OPTION_YES
osmo1tug3p667njqqlgup570uurdk8mvy3tyy24492j,False,2224218026,0,VOTE_OPTION_YES
osmo1tu5zhg6nevua8kultg98t8d52ftwd8zkyw0ee9,False,2500000000,0,VOTE_OPTION_YES
osmo1tulnw68jdjjlp2sw3ncj6wj930md4cpzmdf2du,False,758000000,0,VOTE_OPTION_YES
osmo1ta3kpc5uwa358hul6nsqrhcegqj4qnm9s0hu43,False,2019000000,0,VOTE_OPTION_YES
osmo1tlwt2hk70zapfyyl42dcsqtf5wgrq4jyx5zsqy,False,3000000,0,VOTE_OPTION_YES
osmo1tlmumhftfkv44hvjmunqudswjtnjsc0ltmpgjd,False,0,0,VOTE_OPTION_YES
osmo1vq97vj6hsrvg8569eclpnpsvs6nk7jll22ut6e,False,37530000,0,VOTE_OPTION_YES
osmo1vpzlwskzcvy60lasrwa5xepztfp95vsdxjgj3z,False,2000000000,0,VOTE_OPTION_YES
osmo1vz9a08qrg4lrdjtflf2r74575x4prtyzklzw6r,False,9363000000,0,VOTE_OPTION_NO
osmo1vzj2ke64ms039rgtmq5alz6v4vpqjjy8c84yzp,False,517146019,0,VOTE_OPTION_YES
osmo1vznwh5de5tu2qj4v7ll2tt70gk3twkyxapnv5r,False,16400000,0,VOTE_OPTION_ABSTAIN
osmo1vrml8rkxcstrneqv208wmd9f3yd5uwkwc84aga,False,120000000,0,VOTE_OPTION_YES
osmo1vyrvclccym5z98p9z0casuwm2yn0nx6ch9nker,False,208000000,0,VOTE_OPTION_YES
osmo1v92lczqymdmq5qaxptuswjkwykrrenjm2rdnvr,False,0,0,VOTE_OPTION_YES
osmo1v9jk6032ssff3jmkjgdt83qdkaagteg9045eyu,False,1480000000,0,VOTE_OPTION_YES
osmo1v8x7x7aq6xurka2eugqhmyyazm9tuqevpf4fep,False,17000000,0,VOTE_OPTION_YES
osmo1v8ndwx6adcev4za7xpk3t9lpz5hc4shvw4cmqk,False,1038212557,0,VOTE_OPTION_YES
osmo1v8kx3pdtf9e6nkpqku9fzrez2afs2panhulhul,False,744600434,0,VOTE_OPTION_YES
osmo1v8k37a6gn84wmenhqp6v2d9kxsx3epq2jmv33t,False,251341155,0,VOTE_OPTION_YES
osmo1v2r652er8wajnv7ew9glfdlfyqxq9yt20tq52h,False,0,0,VOTE_OPTION_YES
osmo1vtf5w0cqh8dfkgn0klech62e75kqa4gvpkgka5,False,5000000,0,VOTE_OPTION_YES
osmo1vvvyqx8rec86aw67aq2qnx6wqn2xr6c3vkn7s3,False,25000000,0,VOTE_OPTION_YES
osmo1vv082ym5h2sungsvtjgljxvgwmpyfe60a5awsw,False,717174000,0,VOTE_OPTION_YES
osmo1vvndmmqa7s9klqhl6j29gvkku5c4elz505fya4,False,550448204,0,VOTE_OPTION_YES
osmo1vv4ve3lxpky7d6lt6mz0lrat69hen4rgfesam7,False,3100000000,0,VOTE_OPTION_YES
osmo1vvln3gz58r3nexrm76msfp9rhr3dzclcr8txn9,False,3274450099,0,VOTE_OPTION_YES
osmo1vd09qjffsh09npmpqjzzwvwmgqwx825hpzl0mx,False,315000000,0,VOTE_OPTION_YES
osmo1v09z028szt2p9kwr0cz5mq47gzcgqvwlmszde0,False,1000200000,0,VOTE_OPTION_YES
osmo1v0jfuvm4y422a0ln00hqfe9t5ssx0u7df8sy4q,False,0,0,VOTE_OPTION_YES
osmo1vsyumgyjvfezhdhazut88lz40yzdqdh8thl46u,False,0,0,VOTE_OPTION_YES
osmo1vs82fcf0cfwff3hrghua9l627488gth3p9grx4,False,4733026833,0,VOTE_OPTION_YES
osmo1vsfteyxefcr30dj9exl5j0fvscvusvstktg4g9,False,108198018,0,VOTE_OPTION_YES
osmo1vsjx50urerdrlma3vp7zje49r0gpknf7fj5wnm,False,0,0,VOTE_OPTION_YES
osmo1vjgada9t78eh4v8whp9p8cg4evq4erusg68264,False,1028500000,0,VOTE_OPTION_YES
osmo1vn2hgh23fnfrr9hanc0h0vhfhyucel26afrjrn,False,161514200,0,VOTE_OPTION_YES
osmo1v5xjz279t4244lk9rpaupnxl7v7rnsp949c56p,False,1000000,0,VOTE_OPTION_YES
osmo1v5k4st3duzftjsrd4m82gwvz8aygcgz8txtq5l,False,953200000,0,VOTE_OPTION_YES
osmo1v4gq9z4hsf5ma6kfs3mvu3jlyrwz3t84w4de8e,False,1000000,0,VOTE_OPTION_YES
osmo1v4j55pqm2zg6nf0595t84u0qc6ngyefxspg565,False,856000000,0,VOTE_OPTION_YES
osmo1vkrtgfvadp6gmwzzj5xzwlcghfh0mz9kkh5ape,False,140000000,0,VOTE_OPTION_YES
osmo1vkthfcdhnn4uvz83q29vwkx2qpzjmpue55nusq,False,241860000,0,VOTE_OPTION_NO
osmo1vhf32lcjv0zlad6gy258a6wggxsspywkku8ewc,False,353025534,0,VOTE_OPTION_YES
osmo1vcmwvc6nd0w2dpvewrkqxa2yhyy3zsl08xp5ws,False,172110818,0,VOTE_OPTION_YES
osmo1vmnszddr75huvt7fcvx7nuvk7vje4qmx373gew,False,7173417000,0,VOTE_OPTION_ABSTAIN
osmo1vad0j6yeqr7947lmughnq8c7z78zqxjwtna236,False,11563742733,0,VOTE_OPTION_YES
osmo1v782ws8gzwdxmutxjh9jg06udy0u5uda98asvv,False,66000000,0,VOTE_OPTION_NO
osmo1v7583z4jqp9eu62rlmhas6n67aunz58wvw3sp9,False,800000000,0,VOTE_OPTION_YES
osmo1v779pqxnvamjv2fkvfn27dwkteljnvrcy6rect,False,230000000,0,VOTE_OPTION_YES
osmo1dqs3z5l46m4fvtrqv40trryaxn48x4cjly509x,False,41263763,0,VOTE_OPTION_YES
osmo1dp3qeqpvgfkh7c07vn64m0kj7pps64ztdr7gyg,False,2500000000,0,VOTE_OPTION_YES
osmo1dpulc3h32409jneelqmqjj5j4eyqf5svku3tcv,False,2924900,0,VOTE_OPTION_YES
osmo1drmn578tu4wsl342arpn7vlmel33c2gkq9q2g7,False,16000000,0,VOTE_OPTION_YES
osmo1dyrn5gwetazs9xrsrkk0y79ldw4s244tr7aav5,False,410800000,0,VOTE_OPTION_YES
osmo1dy6c2gvg0802ujsnkhcg3f0vuvqwypu326qc43,False,384633565,0,VOTE_OPTION_NO
osmo1dyahad65hkusdqsy8ut2g5a309222kcw3mcll2,False,500000,0,VOTE_OPTION_YES
osmo1d99ja0cd8efgcwy3gmyazyukvx08ge4fshwjhz,False,40000000,0,VOTE_OPTION_YES
osmo1d9j83ll3e0jh5w8kycjcmzcm2wdy0mr3ql0sgd,False,863000000,0,VOTE_OPTION_YES
osmo1dxpjsd28qw2xhwrm20v3ltu8en2nzh6zpzaemd,False,26720000,0,VOTE_OPTION_YES
osmo1dx686pl2x8e5768v5typznq7cgzm6ng78fxynw,False,23788888,0,VOTE_OPTION_YES
osmo1dx7nmzensudyj8njv4erezag23zy4cltjac7ax,False,4151448284,0,VOTE_OPTION_NO
osmo1d8fryc3wnq9wglzucr8ec0w03ytrqnya5jkchn,False,220825900,0,VOTE_OPTION_YES
osmo1d82xepefv0w8dc83sak7y6jnmdeyn7tf77fhz6,False,10000000,0,VOTE_OPTION_YES
osmo1d8mq46wt2yxsgwrmh6hhfgycl0537w8grq5kku,False,5000000000,0,VOTE_OPTION_YES
osmo1dg8qqpaqkn43v5tlqvmts42te20x942t75wnc9,False,813000000,0,VOTE_OPTION_YES
osmo1dgjxwxtu4ztccvpke9v3xtqwjfxyuemyxpl44p,False,645746623,0,VOTE_OPTION_YES
osmo1dtmusl9fx69qknvdzmyxra0a77wfxlxsr9323a,False,3750220000,0,VOTE_OPTION_YES
osmo1dtlh2ruun5lnyqjswlcn5w2el0xwn5nqatpwpv,False,133600000,0,VOTE_OPTION_YES
osmo1dvyjus6nyt94su96kd5cld024lar3tgndkars2,False,0,0,VOTE_OPTION_YES
osmo1ddcf8prazvw22sm9gd98gau7jhwxhdqp8d0fcc,False,40098018,0,VOTE_OPTION_YES
osmo1dd6x6c9kpjsh67vvngnc3j89cqmk8qswpsaxe8,False,250000000,0,VOTE_OPTION_ABSTAIN
osmo1dwd5z0v6wth5ttfgdjvta5ahluy4hej87cpcmj,False,0,0,VOTE_OPTION_YES
osmo1d0zlq2e6430emtz8p09nw3jtkmuk07hxp56xj5,False,0,0,VOTE_OPTION_YES
osmo1d0new9u2f80rcmmlw0zftxeh0385c2gwg3hr0t,False,40717000000,0,VOTE_OPTION_YES
osmo1d0hk2gflp7hsejy4t2a750g34w2m9nelge0u68,False,1921160000,0,VOTE_OPTION_YES
osmo1d0utvgg6mnnc7kh63v6au5zyrjgv22a2ytwfus,False,54000000,0,VOTE_OPTION_YES
osmo1d0acd2lkcgmck0pjsjk0hj0vqzq66g28k455gc,False,359808335,0,VOTE_OPTION_YES
osmo1dsjmq4rjpqfemhth3yn93fve99zaz7e4agvz79,False,200000,0,VOTE_OPTION_YES
osmo1d4326nfkxuglcjdl9kn86xfaked5txwek7ut4z,False,3600122417,0,VOTE_OPTION_YES
osmo1dhwc73cg89f05wn8e49yc4nnr39ymn07yw7756,False,1000000000,0,VOTE_OPTION_YES
osmo1dhjqnf7ej34553skevc8jlykk3dzaaxk3fmx4p,False,1860342000,0,VOTE_OPTION_YES
osmo1dcr2sh4vtnzrqef2t6x39yu3u0uwxj9zqc7ru5,False,60000000,0,VOTE_OPTION_YES
osmo1d68fxmcklfs72r6eylg3f7f5fa55y06v5r78y0,False,28000000,0,VOTE_OPTION_YES
osmo1d6tdtvlqy9ds56w9cmxf62dhv9fq9h80fs9pj3,False,1000000,0,VOTE_OPTION_YES
osmo1dmn2hr5tzsmucez5y50q0gk4y83pj7lngge9mt,False,968883378,0,VOTE_OPTION_YES
osmo1dm5ycdhu8pjv0jg0rqdmrh4hm6pjagxmmqrnn0,False,223531219,0,VOTE_OPTION_YES
osmo1dm6lk4suhc09l7v8k808fqml64vul887phguzl,False,0,0,VOTE_OPTION_YES
osmo1dm7xjrlmlzj6cv4gey2dax2jf6hatex8k385xq,False,366000000,0,VOTE_OPTION_YES
osmo1du6h94k2j6zsqhrmuzhyxe3sy6lt95j2lnwppx,False,4365130000,0,VOTE_OPTION_YES
osmo1dum8gt9nghns59wh6ymc4m3xnhwyaxmzjcdgnn,False,65000000,0,VOTE_OPTION_YES
osmo1da85gjhaupl8ae7ee66sw9zh585uu9j3hkd8un,False,262414804,0,VOTE_OPTION_ABSTAIN
osmo1d70ft5jj99q4em4peke5ythgcq0y9rjmzrvupl,False,355000000,0,VOTE_OPTION_YES
osmo1wpptcxmzjy8vzsr85k2ydfm0da2w2k2esaau6m,False,25000000,0,VOTE_OPTION_ABSTAIN
osmo1wz69rcq9qdnksdryma0caxsktt272hlggrvf93,False,4006000000,0,VOTE_OPTION_YES
osmo1wycd8cnklxln0md6cztu72ke67guj6vfvux5ew,False,1000000,0,VOTE_OPTION_YES
osmo1w9pkvf5wwwmdshv35ftej0ssx7nzgqc6ykqth9,False,8520000,0,VOTE_OPTION_YES
osmo1w9fe863z9kaqmessfujrpusn794np65e5ev4na,False,87827150,0,VOTE_OPTION_NO
osmo1w8g8ttkr2jcdkes86e3rfehg72d8amcasl0x9q,False,5000000000,0,VOTE_OPTION_YES
osmo1w8j3hjrzjmprj3w0273qq49qeuhcqgzr9dgegn,False,230000000,0,VOTE_OPTION_YES
osmo1wghlft0tlxv9mg9lxf39cx2ff78v3aq0tyc3s4,False,11057948015,0,VOTE_OPTION_YES
osmo1wgap9pumk6tzafs42946neufsd6f9ls0t8h4yu,False,1347723039,0,VOTE_OPTION_YES
osmo1w2c6pjwkyymnecuqwkr3yz9cu7lcgs5ec9cxcz,False,300000000,0,VOTE_OPTION_YES
osmo1w2a4uqzvv05kcdlv5my747h9rrcy4m55wa9zsu,False,225000000,0,VOTE_OPTION_YES
osmo1wtrv5m4u3adhrhf9vlw45krfjuzqptqnqpsm5r,False,657478887,0,VOTE_OPTION_YES
osmo1wtv0kp6ydt03edd8kyr5arr4f3yc52vpundrta,True,15000000000,45001000000,VOTE_OPTION_YES
osmo1wvjv9ujz5vy25ps8p2cal4f2vf2cmkla7m889m,False,316000000,0,VOTE_OPTION_YES
osmo1wvc7fnzflwq5gssprhdnvam69vhv2uuyunwexe,False,136656950,0,VOTE_OPTION_YES
osmo1wd4n3s0ahehmlp37axcyfglp9vtejk3aq9zqwm,False,0,0,VOTE_OPTION_YES
osmo1wdmrtflx5w7nvcuy9ln2kffxj2gskexm9zt75y,False,402555700,0,VOTE_OPTION_YES
osmo1wwa85yll3ct8ecpaxn4f0vl9fkgcrpc3wsryvs,False,19000000,0,VOTE_OPTION_YES
osmo1w0w9rhf6fjd3rd3lsu9t02nteg5uxksj5cufmx,False,600000000,0,VOTE_OPTION_YES
osmo1wsfr5hs9vrcuqkwnnmywz87jf7qy2mq00gw2wt,False,11570000,0,VOTE_OPTION_YES
osmo1wsjzg87e0tx7ngwesdjvt4md9kwhnz9gpmu6yd,False,207000000,0,VOTE_OPTION_NO
osmo1wsuvf5rt4ftr40axdq4m8dkwdtnefqfp9mt5f3,False,1000380000,0,VOTE_OPTION_YES
osmo1w32dqy30xhumskyy849r4das4lm98cuamheah5,False,60779314,0,VOTE_OPTION_YES
osmo1w3j0nwxvhv3q5g4ve8klxss3304yvtvn059le7,False,0,0,VOTE_OPTION_YES
osmo1w3m47vguq5jmhrga6zmsfsta59zdfez8pdpjhd,False,10000000000,0,VOTE_OPTION_YES
osmo1wj204t7hz2anaffvnwvkvuyexclcejdepsj8e8,False,206898636,0,VOTE_OPTION_YES
osmo1wn4rg4attaazm72206m6mglnscfw8pcy5g08xd,False,87700000,0,VOTE_OPTION_YES
osmo1w5yl0csqq2wu7qxj5k9mhljpykzh45ugvk0hyk,False,745676261,0,VOTE_OPTION_YES
osmo1w5vn9e5wpnj8slcpmpz2f46u79c4wed3x3t2v0,False,0,0,VOTE_OPTION_YES
osmo1w5svr8h6lc5xckaz9vwcuqhwuvu5gxh5ucu50c,False,0,0,VOTE_OPTION_YES
osmo1w5sewyejpt95rfvtf7tt3x8z8vw2ngq8mlz08d,False,22083900000,0,VOTE_OPTION_YES
osmo1wkyy3qv2pq9lpz4nu2qw8e24m4l5y23226p8yg,False,2579133764,0,VOTE_OPTION_YES
osmo1wkxgv793nte7s4ruwjpx65ke576m67cp5jhs85,False,58000000,0,VOTE_OPTION_YES
osmo1wk30uz6drwuz7vkjrml5jthn0c0m3yhdgc0vve,False,10000000000,0,VOTE_OPTION_YES
osmo1wke3ev9ja6rxsngld75r3vppcpet94xx50n4zt,True,1000000,88202404907,VOTE_OPTION_YES
osmo1wk7hnadvkuftfxdm8hjz38vtsq356tq3u07jkq,False,61250000,0,VOTE_OPTION_YES
osmo1whrhkrkpmz7c6y4qez088dseuvg6pm3x7hx6mt,False,10,0,VOTE_OPTION_YES
osmo1wht8gr6j6j0d7q3ue4pm5ys86h02ldrykzkj9h,False,400004801,0,VOTE_OPTION_YES
osmo1wczt52xzjewcmzqqqgv0qsch9x3hekpgytcf0a,False,25147558,0,VOTE_OPTION_YES
osmo1wczdgzkqgy0czxhnhnt5c4plftaarejflvyr5c,False,474000000,0,VOTE_OPTION_YES
osmo1wex4w038mdl6z6q5yt9m8rmduznhlkjg3luvmu,False,0,0,VOTE_OPTION_YES
osmo1wev8ptzj27aueu04wgvvl4gvurax6rj5p5lw4u,False,25000000,0,VOTE_OPTION_YES
osmo1w69vx0h9naftvdjv55evu8te9uqq2d0yxh8mds,False,13229099,0,VOTE_OPTION_ABSTAIN
osmo1wmpxekeka2z8z6h7k60t2tvdmqcj3eqfkmcyv5,False,13276381472,0,VOTE_OPTION_YES
osmo1wm8cj9mtzernlazyyh32spdjs2jla5l2k0ryk2,False,1400000000,0,VOTE_OPTION_YES
osmo1wug5c7cgnc5m4u8uyfdnfml85day582qhh4a59,False,407600000,0,VOTE_OPTION_YES
osmo1wugaztppaj0gm25rdtm53y2w5xhwqrd994xara,False,163308216,0,VOTE_OPTION_YES
osmo1wu2ey29mxexh94rfjkxwrq77u85tthzxahjt9c,False,25000000,0,VOTE_OPTION_YES
osmo1wut99p7j3mvpyzr390fetq82m8r35zh78xz5ys,False,1241523151,0,VOTE_OPTION_NO
osmo1wu47atmyzlun52vs2c6w8sgn34a85kxzhnsnxy,False,0,0,VOTE_OPTION_YES
osmo1wuu42t6ralj5t0ydvy2zn8vra5f93hpkrgh9v6,False,0,0,VOTE_OPTION_YES
osmo1wav9pnjeeq2e0fjgddlqv7pz2qctnge9upgk44,False,690100000,0,VOTE_OPTION_YES
osmo1wawrqj7yzwazy88nffm3fgnwjg5ea6d9v72fh2,False,115000000,0,VOTE_OPTION_YES
osmo1wl3m2lyye3ay0d252urntdf4y4kq08excnm6yh,False,17670102,0,VOTE_OPTION_ABSTAIN
osmo1wlclpa6r94mkzr0552ppag43d50nrxdh7u9j5r,False,10000000,0,VOTE_OPTION_YES
osmo10zseswd0le2aasvd8n0w6m86p69klh2h204572,False,80431000,0,VOTE_OPTION_YES
osmo10rdut36lnhsrudd3t4zqqgpvrmxam4leprsszg,False,9878000000,0,VOTE_OPTION_ABSTAIN
osmo109sj2varvep552c075yzx77cgnsqll9fyrf8rw,False,49034906,0,VOTE_OPTION_YES
osmo1083svrca4t350mphfv9x45wq9asrs60cq5yv9n,True,23429000000,336528231300,VOTE_OPTION_YES
osmo10gkcwjuhlh3dn9uw52h2yvktgz6g3ngxdhfnjj,False,740100000,0,VOTE_OPTION_YES
osmo10f0rlcrh4c79ajrn6shpf5px8f3uxwxwxq832m,False,0,0,VOTE_OPTION_YES
osmo10fhdy8zhepstpwsr9l4a8yxuyggqmpqx4ktheq,False,151000000,0,VOTE_OPTION_YES
osmo10tgsx0xza7v4kaaw23cyglcpr27c86qryxga3z,False,1590000000,0,VOTE_OPTION_ABSTAIN
osmo10tmg9nl9m05savup0pu3pxggesyzzjmv486vc2,False,250000,0,VOTE_OPTION_YES
osmo10vps7ea8mejwl5vmhrve0jhtfnyapfvskndxje,False,7487453,0,VOTE_OPTION_YES
osmo10v28alfhslmnw7jmzwxl6pqxkffhwwmjytvx3h,False,4717405433,0,VOTE_OPTION_YES
osmo10vvdsmu84g37nfx9p8k898k3tqqs5kkcd7q4f4,False,2200000000,0,VOTE_OPTION_YES
osmo10dysnspwe2evl5wd3wwmat2rpujywn37c5gy9x,False,500000,0,VOTE_OPTION_YES
osmo10d6x5ug87q0eddp5a5cxj7qdpwtd940zkygawy,False,6500000,0,VOTE_OPTION_YES
osmo10sxe9z0xt5hjs78t0q60p0wzuhlzq5m6lcd63h,False,1010000000,0,VOTE_OPTION_YES
osmo10s0e22stqahsaj90djjpm6a4vuzl7tv8vqs59n,False,37289828,0,VOTE_OPTION_YES
osmo103x48ru93zwg4lt5k2sehghx37pum48r50wphh,False,0,0,VOTE_OPTION_YES
osmo103nkz0hgnpwmjveafmr57xwmvlluuj4sm5nll0,False,1446584780,0,VOTE_OPTION_YES
osmo10jy3m6dxkh609k28y3nsave8r3z2nwzhdrxrcq,False,368500000,0,VOTE_OPTION_YES
osmo10jm8fvdyqlj78w0j5nawc76wsn4pqmdxj4q5zl,True,11591355335,187280767481,VOTE_OPTION_YES
osmo10nx29k4rz8gt6zxhva82usmkthrsc03jzyd4nd,False,508500000,0,VOTE_OPTION_YES
osmo105l5r3rjtynn7lg362r2m9hkpfvmgmjtkglsn9,False,18980000000,0,VOTE_OPTION_YES
osmo104g8u70dj0hdt7dvejhum5rhk55kgmc5zt7y94,False,3025000000,0,VOTE_OPTION_YES
osmo104fq56d9attl4m709h7mgx9lwqklnh05vh6ru5,False,1277400000,0,VOTE_OPTION_YES
osmo1044zx76a7cej3002qsn6fqv079w24luxwvjjeg,False,3508502,0,VOTE_OPTION_YES
osmo104m9eflexe9u7gphm39dl9fqmshzssum6wf9mn,False,29426918,0,VOTE_OPTION_YES
osmo10kj5ym38z7u3u9uv2a20gh9hsdpkg4dr4rjy3h,False,0,0,VOTE_OPTION_YES
osmo10h8qcursghmc94h3fgm0edyjrptupuzgrky6kd,False,322051520,0,VOTE_OPTION_YES
osmo10ehnwd259vfhmdw8dwknqvegff0ysr50590tqt,False,10180000,0,VOTE_OPTION_YES
osmo106lux4k9wtpcf5kerajtxrlw74twanw50jqng6,False,26000,0,VOTE_OPTION_YES
osmo10ulaydt3hxcrmx2hv0f0ctfkjdphxnzlnjpdvc,False,0,0,VOTE_OPTION_YES
osmo10ax5ksxlzp2zrkmt6jjjwprgyy2m8pw6dp9xmv,False,17000000,0,VOTE_OPTION_YES
osmo10ahh3k4czgrd6mdr6ak99srff4nkjepxyaydfu,False,426000000,0,VOTE_OPTION_YES
osmo10726hk07gkln8cw75kt4gfgparlkv9vkyfykpj,False,43754014,0,VOTE_OPTION_YES
osmo10774eymrfgp4hfdnc50qp3afxsjgpv5x2vfs4f,False,0,0,VOTE_OPTION_YES
osmo1sqe7tld7g26al9t4plqxg9fqzjtq3s4vuwulqh,False,100000000,0,VOTE_OPTION_YES
osmo1sqahn9fnzscvuqq72an8e8yqj74p58xz96avas,False,10100000,0,VOTE_OPTION_YES
osmo1spq8qzxns9asz64azsu2pt37pv8dqj4r63cxwz,False,800000000,0,VOTE_OPTION_YES
osmo1spktc4nyexjsg25c86400742cdeulexgcq4xr2,False,653078703,0,VOTE_OPTION_YES
osmo1szrvjjezqddzftmlkfg6uv4ytf8yuz3ewekhfv,False,14938035,0,VOTE_OPTION_YES
osmo1szdnf76c7v5w84ckl3up52jkun50a4ak5pv9p2,False,5000000,0,VOTE_OPTION_YES
osmo1srhk9r2zy5pmff4jj0c5ctzt8j6y2l5xe7n4a5,False,0,0,VOTE_OPTION_YES
osmo1sr7mqqft0v8atkjg2mhytyjurxd3yft4vh80qp,False,920000000,0,VOTE_OPTION_YES
osmo1sy8es8ep93q6edt7x95pfyrvzl960wyr24nqhn,False,0,0,VOTE_OPTION_YES
osmo1sydtmcs2mxc7xawmrjc093kl47psg7lyrwzvry,False,0,0,VOTE_OPTION_YES
osmo1sywqmssxxgvw5544effpqw6mn9xzdn3cq2r4xw,False,313200000,0,VOTE_OPTION_YES
osmo1sylvau65k7hfsaua4v8ms2dfd6850wnpf4ew5l,False,207000000,0,VOTE_OPTION_YES
osmo1s98qx5v77d3n4zzpzrd4vuk9pw6axzeeq8a7k9,False,796000000,0,VOTE_OPTION_YES
osmo1s9hnn9p5ap80x9374mq38rxua7ruxqxtws4s9l,False,0,0,VOTE_OPTION_ABSTAIN
osmo1s9emke67f8ttpn8jmhlp7j72pqld6my8zek067,False,4239857617,0,VOTE_OPTION_YES
osmo1sxx9mszve0gaedz5ld7qdkjkfv8z992at4zn4x,True,1000000000,330679768938,VOTE_OPTION_YES
osmo1sxug4mcc8m9rpx2l3ygy4lpruk2khr5c5wcgv8,False,8172097790,0,VOTE_OPTION_YES
osmo1s8pn0xuedhth7evg2rv9jku5nlrx2nxarstt57,False,1957000000,0,VOTE_OPTION_YES
osmo1s8v33q97t3x3ssau9teqx45eja675f7tcrq3lv,False,200000,0,VOTE_OPTION_YES
osmo1s8wy5p977yljnz62gzsn6u4yz57pan244umkeu,False,63402651,0,VOTE_OPTION_YES
osmo1sg8r7u5ddqkpha7qv52c6lu82ude88lyf2re46,False,2582502000,0,VOTE_OPTION_YES
osmo1sgvgwf0cd47ft6qlue0u8jvd3sc6xmkprt3qeh,False,564338621,0,VOTE_OPTION_YES
osmo1sghqztvgjv3ug6ltpvvwwyhpt35u7hu8cvqaft,False,2000000,0,VOTE_OPTION_YES
osmo1sfc34ujkys84eeqmegm7lle955y3edytg0dcmj,False,400000000,0,VOTE_OPTION_YES
osmo1s2qslv6garwnuqgjdg8faxghuwu32en4z99nxf,False,1800000000,0,VOTE_OPTION_YES
osmo1s2hzdmgc8xqh3msgs720ytm3svvz4zpwk30l6w,False,0,0,VOTE_OPTION_YES
osmo1s2a7rckcky6jmhncxwy0xtwf2ymg87puaj4z2h,False,2670000000,0,VOTE_OPTION_YES
osmo1stqkafudwykj2vvy6nx7vnev27pd0a8340gdlz,False,5600000000,0,VOTE_OPTION_YES
